================ Training Loss (Tue May  9 20:07:08 2023) ================
(epoch: 95, iters: 20, time: 0.237, data: 0.025) G_GAN: 0.513 D_real: 0.080 D_fake: 0.143 G: 1.778 NCE: 1.315 NCE_Y: 1.216 
(epoch: 95, iters: 120, time: 0.235, data: 0.025) G_GAN: 0.482 D_real: 0.211 D_fake: 0.138 G: 1.807 NCE: 1.490 NCE_Y: 1.158 
(epoch: 96, iters: 50, time: 0.235, data: 0.025) G_GAN: 0.771 D_real: 0.026 D_fake: 0.205 G: 2.127 NCE: 1.196 NCE_Y: 1.518 
(epoch: 96, iters: 150, time: 0.236, data: 0.022) G_GAN: 0.517 D_real: 0.129 D_fake: 0.245 G: 1.798 NCE: 1.381 NCE_Y: 1.181 
(epoch: 97, iters: 80, time: 0.236, data: 0.025) G_GAN: 0.488 D_real: 0.117 D_fake: 0.250 G: 1.878 NCE: 1.484 NCE_Y: 1.294 
(epoch: 98, iters: 10, time: 0.234, data: 0.027) G_GAN: 0.502 D_real: 0.196 D_fake: 0.152 G: 1.661 NCE: 1.240 NCE_Y: 1.078 
(epoch: 98, iters: 110, time: 0.235, data: 0.018) G_GAN: 0.651 D_real: 0.074 D_fake: 0.193 G: 1.757 NCE: 1.113 NCE_Y: 1.098 
(epoch: 99, iters: 40, time: 0.235, data: 0.034) G_GAN: 0.463 D_real: 0.066 D_fake: 0.290 G: 1.778 NCE: 1.624 NCE_Y: 1.005 
(epoch: 99, iters: 140, time: 0.236, data: 0.024) G_GAN: 0.449 D_real: 0.120 D_fake: 0.269 G: 1.754 NCE: 1.426 NCE_Y: 1.185 
(epoch: 100, iters: 70, time: 0.234, data: 0.025) G_GAN: 0.806 D_real: 0.028 D_fake: 0.119 G: 2.063 NCE: 1.358 NCE_Y: 1.156 
(epoch: 100, iters: 170, time: 0.234, data: 0.024) G_GAN: 0.492 D_real: 0.232 D_fake: 0.260 G: 1.530 NCE: 1.032 NCE_Y: 1.044 
(epoch: 101, iters: 100, time: 0.235, data: 0.041) G_GAN: 0.651 D_real: 0.106 D_fake: 0.090 G: 1.752 NCE: 1.137 NCE_Y: 1.065 
(epoch: 102, iters: 30, time: 0.236, data: 0.033) G_GAN: 0.462 D_real: 0.068 D_fake: 0.194 G: 1.720 NCE: 1.341 NCE_Y: 1.174 
(epoch: 102, iters: 130, time: 0.234, data: 0.018) G_GAN: 1.047 D_real: 0.045 D_fake: 0.031 G: 2.242 NCE: 1.187 NCE_Y: 1.204 
(epoch: 103, iters: 60, time: 0.235, data: 0.016) G_GAN: 0.508 D_real: 0.336 D_fake: 0.220 G: 1.547 NCE: 1.012 NCE_Y: 1.066 
(epoch: 103, iters: 160, time: 0.235, data: 0.025) G_GAN: 0.383 D_real: 0.363 D_fake: 0.097 G: 1.501 NCE: 1.110 NCE_Y: 1.124 
(epoch: 104, iters: 90, time: 0.236, data: 0.026) G_GAN: 0.345 D_real: 0.090 D_fake: 0.464 G: 1.514 NCE: 1.257 NCE_Y: 1.079 
(epoch: 105, iters: 20, time: 0.234, data: 0.025) G_GAN: 0.816 D_real: 0.138 D_fake: 0.217 G: 1.877 NCE: 1.091 NCE_Y: 1.030 
(epoch: 105, iters: 120, time: 0.234, data: 0.027) G_GAN: 0.681 D_real: 0.069 D_fake: 0.227 G: 2.148 NCE: 1.580 NCE_Y: 1.355 
(epoch: 106, iters: 50, time: 0.235, data: 0.027) G_GAN: 0.321 D_real: 0.235 D_fake: 0.306 G: 1.391 NCE: 1.074 NCE_Y: 1.067 
(epoch: 106, iters: 150, time: 0.235, data: 0.034) G_GAN: 0.388 D_real: 0.149 D_fake: 0.346 G: 1.556 NCE: 1.179 NCE_Y: 1.156 
(epoch: 107, iters: 80, time: 0.234, data: 0.020) G_GAN: 0.645 D_real: 0.075 D_fake: 0.066 G: 1.934 NCE: 1.043 NCE_Y: 1.537 
(epoch: 108, iters: 10, time: 0.234, data: 0.018) G_GAN: 0.548 D_real: 0.091 D_fake: 0.280 G: 1.805 NCE: 1.232 NCE_Y: 1.282 
(epoch: 108, iters: 110, time: 0.235, data: 0.027) G_GAN: 0.532 D_real: 0.031 D_fake: 0.262 G: 1.770 NCE: 1.162 NCE_Y: 1.313 
(epoch: 109, iters: 40, time: 0.235, data: 0.028) G_GAN: 0.490 D_real: 0.142 D_fake: 0.170 G: 1.747 NCE: 1.305 NCE_Y: 1.209 
(epoch: 109, iters: 140, time: 0.234, data: 0.032) G_GAN: 0.445 D_real: 0.219 D_fake: 0.101 G: 1.687 NCE: 1.442 NCE_Y: 1.043 
(epoch: 110, iters: 70, time: 0.234, data: 0.025) G_GAN: 0.690 D_real: 0.047 D_fake: 0.105 G: 1.802 NCE: 1.093 NCE_Y: 1.132 
(epoch: 110, iters: 170, time: 0.235, data: 0.030) G_GAN: 0.555 D_real: 0.063 D_fake: 0.256 G: 1.858 NCE: 1.356 NCE_Y: 1.250 
(epoch: 111, iters: 100, time: 0.236, data: 0.024) G_GAN: 1.166 D_real: 0.389 D_fake: 0.142 G: 2.459 NCE: 1.374 NCE_Y: 1.213 
(epoch: 112, iters: 30, time: 0.234, data: 0.025) G_GAN: 0.499 D_real: 0.060 D_fake: 0.249 G: 1.622 NCE: 1.094 NCE_Y: 1.152 
(epoch: 112, iters: 130, time: 0.234, data: 0.026) G_GAN: 0.884 D_real: 0.173 D_fake: 0.041 G: 2.220 NCE: 1.314 NCE_Y: 1.357 
(epoch: 113, iters: 60, time: 0.235, data: 0.027) G_GAN: 0.579 D_real: 0.145 D_fake: 0.081 G: 1.765 NCE: 1.198 NCE_Y: 1.173 
(epoch: 113, iters: 160, time: 0.236, data: 0.019) G_GAN: 0.401 D_real: 0.071 D_fake: 0.375 G: 1.490 NCE: 1.092 NCE_Y: 1.086 
(epoch: 114, iters: 90, time: 0.234, data: 0.017) G_GAN: 0.445 D_real: 0.229 D_fake: 0.085 G: 1.611 NCE: 1.248 NCE_Y: 1.084 
(epoch: 115, iters: 20, time: 0.234, data: 0.023) G_GAN: 0.937 D_real: 0.180 D_fake: 0.027 G: 2.155 NCE: 1.185 NCE_Y: 1.250 
(epoch: 115, iters: 120, time: 0.234, data: 0.026) G_GAN: 0.750 D_real: 0.047 D_fake: 0.204 G: 2.078 NCE: 1.311 NCE_Y: 1.345 
(epoch: 116, iters: 50, time: 0.235, data: 0.025) G_GAN: 0.493 D_real: 0.070 D_fake: 0.270 G: 1.887 NCE: 1.347 NCE_Y: 1.442 
(epoch: 116, iters: 150, time: 0.234, data: 0.027) G_GAN: 0.494 D_real: 0.250 D_fake: 0.160 G: 2.044 NCE: 1.881 NCE_Y: 1.219 
(epoch: 117, iters: 80, time: 0.234, data: 0.030) G_GAN: 0.583 D_real: 0.453 D_fake: 0.042 G: 1.812 NCE: 1.317 NCE_Y: 1.141 
(epoch: 118, iters: 10, time: 0.235, data: 0.024) G_GAN: 0.905 D_real: 0.072 D_fake: 0.245 G: 2.566 NCE: 1.834 NCE_Y: 1.487 
(epoch: 118, iters: 110, time: 0.236, data: 0.029) G_GAN: 0.684 D_real: 0.056 D_fake: 0.155 G: 1.886 NCE: 1.444 NCE_Y: 0.960 
(epoch: 119, iters: 40, time: 0.234, data: 0.016) G_GAN: 0.526 D_real: 0.100 D_fake: 0.200 G: 1.670 NCE: 1.220 NCE_Y: 1.067 
(epoch: 119, iters: 140, time: 0.234, data: 0.027) G_GAN: 0.801 D_real: 0.139 D_fake: 0.212 G: 1.857 NCE: 1.091 NCE_Y: 1.023 
(epoch: 120, iters: 70, time: 0.235, data: 0.025) G_GAN: 0.670 D_real: 0.069 D_fake: 0.125 G: 1.950 NCE: 1.383 NCE_Y: 1.176 
(epoch: 120, iters: 170, time: 0.236, data: 0.026) G_GAN: 0.262 D_real: 0.566 D_fake: 0.119 G: 1.404 NCE: 1.044 NCE_Y: 1.242 
(epoch: 121, iters: 100, time: 0.235, data: 0.018) G_GAN: 0.604 D_real: 0.073 D_fake: 0.191 G: 1.660 NCE: 1.053 NCE_Y: 1.058 
(epoch: 122, iters: 30, time: 0.235, data: 0.031) G_GAN: 0.480 D_real: 0.307 D_fake: 0.181 G: 1.950 NCE: 1.629 NCE_Y: 1.310 
(epoch: 122, iters: 130, time: 0.236, data: 0.030) G_GAN: 0.787 D_real: 0.113 D_fake: 0.047 G: 2.152 NCE: 1.649 NCE_Y: 1.083 
(epoch: 123, iters: 60, time: 0.237, data: 0.025) G_GAN: 0.630 D_real: 0.066 D_fake: 0.070 G: 1.889 NCE: 1.354 NCE_Y: 1.165 
(epoch: 123, iters: 160, time: 0.235, data: 0.025) G_GAN: 0.900 D_real: 0.065 D_fake: 0.073 G: 2.209 NCE: 1.216 NCE_Y: 1.402 
(epoch: 124, iters: 90, time: 0.235, data: 0.027) G_GAN: 0.592 D_real: 0.083 D_fake: 0.167 G: 1.712 NCE: 1.140 NCE_Y: 1.100 
(epoch: 125, iters: 20, time: 0.236, data: 0.031) G_GAN: 0.898 D_real: 0.217 D_fake: 0.171 G: 2.173 NCE: 1.243 NCE_Y: 1.306 
(epoch: 125, iters: 120, time: 0.236, data: 0.025) G_GAN: 0.670 D_real: 0.116 D_fake: 0.130 G: 2.219 NCE: 1.726 NCE_Y: 1.373 
(epoch: 126, iters: 50, time: 0.235, data: 0.026) G_GAN: 0.710 D_real: 0.157 D_fake: 0.212 G: 2.036 NCE: 1.472 NCE_Y: 1.179 
(epoch: 126, iters: 150, time: 0.235, data: 0.026) G_GAN: 0.729 D_real: 0.102 D_fake: 0.149 G: 1.978 NCE: 1.356 NCE_Y: 1.142 
(epoch: 127, iters: 80, time: 0.235, data: 0.029) G_GAN: 0.748 D_real: 0.148 D_fake: 0.449 G: 2.050 NCE: 1.387 NCE_Y: 1.218 
(epoch: 128, iters: 10, time: 0.236, data: 0.025) G_GAN: 0.556 D_real: 0.364 D_fake: 0.126 G: 1.644 NCE: 1.161 NCE_Y: 1.016 
(epoch: 128, iters: 110, time: 0.234, data: 0.027) G_GAN: 0.571 D_real: 0.040 D_fake: 0.157 G: 1.801 NCE: 1.308 NCE_Y: 1.151 
(epoch: 129, iters: 40, time: 0.234, data: 0.029) G_GAN: 0.608 D_real: 0.046 D_fake: 0.212 G: 2.001 NCE: 1.705 NCE_Y: 1.080 
(epoch: 129, iters: 140, time: 0.235, data: 0.031) G_GAN: 0.808 D_real: 0.035 D_fake: 0.098 G: 2.104 NCE: 1.354 NCE_Y: 1.238 
(epoch: 130, iters: 70, time: 0.236, data: 0.027) G_GAN: 0.815 D_real: 0.114 D_fake: 0.169 G: 2.115 NCE: 1.372 NCE_Y: 1.226 
(epoch: 130, iters: 170, time: 0.235, data: 0.025) G_GAN: 0.731 D_real: 0.044 D_fake: 0.073 G: 2.067 NCE: 1.232 NCE_Y: 1.439 
(epoch: 131, iters: 100, time: 0.235, data: 0.024) G_GAN: 0.578 D_real: 0.208 D_fake: 0.083 G: 1.866 NCE: 1.460 NCE_Y: 1.116 
(epoch: 132, iters: 30, time: 0.236, data: 0.024) G_GAN: 0.699 D_real: 0.104 D_fake: 0.050 G: 1.887 NCE: 1.088 NCE_Y: 1.288 
(epoch: 132, iters: 130, time: 0.237, data: 0.025) G_GAN: 0.605 D_real: 0.185 D_fake: 0.115 G: 1.776 NCE: 1.168 NCE_Y: 1.174 
(epoch: 133, iters: 60, time: 0.235, data: 0.027) G_GAN: 0.840 D_real: 0.030 D_fake: 0.117 G: 1.864 NCE: 1.018 NCE_Y: 1.029 
(epoch: 133, iters: 160, time: 0.235, data: 0.026) G_GAN: 0.537 D_real: 0.098 D_fake: 0.149 G: 1.870 NCE: 1.486 NCE_Y: 1.181 
(epoch: 134, iters: 90, time: 0.236, data: 0.027) G_GAN: 0.611 D_real: 0.201 D_fake: 0.101 G: 1.731 NCE: 1.195 NCE_Y: 1.044 
(epoch: 135, iters: 20, time: 0.237, data: 0.029) G_GAN: 0.669 D_real: 0.245 D_fake: 0.036 G: 1.845 NCE: 1.193 NCE_Y: 1.158 
(epoch: 135, iters: 120, time: 0.234, data: 0.024) G_GAN: 0.700 D_real: 0.147 D_fake: 0.027 G: 1.788 NCE: 1.150 NCE_Y: 1.025 
(epoch: 136, iters: 50, time: 0.234, data: 0.025) G_GAN: 0.537 D_real: 0.176 D_fake: 0.145 G: 1.680 NCE: 1.163 NCE_Y: 1.124 
(epoch: 136, iters: 150, time: 0.235, data: 0.027) G_GAN: 0.628 D_real: 0.048 D_fake: 0.132 G: 1.948 NCE: 1.372 NCE_Y: 1.269 
(epoch: 137, iters: 80, time: 0.236, data: 0.025) G_GAN: 0.887 D_real: 0.027 D_fake: 0.107 G: 2.151 NCE: 1.364 NCE_Y: 1.164 
(epoch: 138, iters: 10, time: 0.234, data: 0.026) G_GAN: 0.704 D_real: 0.057 D_fake: 0.197 G: 1.803 NCE: 1.100 NCE_Y: 1.099 
(epoch: 138, iters: 110, time: 0.234, data: 0.026) G_GAN: 0.617 D_real: 0.200 D_fake: 0.098 G: 2.033 NCE: 1.324 NCE_Y: 1.509 
(epoch: 139, iters: 40, time: 0.235, data: 0.034) G_GAN: 0.708 D_real: 0.195 D_fake: 0.045 G: 1.858 NCE: 1.108 NCE_Y: 1.194 
(epoch: 139, iters: 140, time: 0.236, data: 0.027) G_GAN: 0.696 D_real: 0.325 D_fake: 0.035 G: 1.945 NCE: 1.340 NCE_Y: 1.159 
(epoch: 140, iters: 70, time: 0.234, data: 0.018) G_GAN: 0.931 D_real: 0.026 D_fake: 0.058 G: 2.190 NCE: 1.408 NCE_Y: 1.111 
(epoch: 140, iters: 170, time: 0.234, data: 0.026) G_GAN: 0.531 D_real: 0.207 D_fake: 0.155 G: 1.596 NCE: 1.053 NCE_Y: 1.076 
(epoch: 141, iters: 100, time: 0.235, data: 0.015) G_GAN: 0.397 D_real: 0.609 D_fake: 0.082 G: 1.662 NCE: 1.324 NCE_Y: 1.207 
(epoch: 142, iters: 30, time: 0.236, data: 0.028) G_GAN: 0.565 D_real: 0.067 D_fake: 0.101 G: 1.713 NCE: 1.186 NCE_Y: 1.110 
(epoch: 142, iters: 130, time: 0.234, data: 0.025) G_GAN: 0.634 D_real: 0.164 D_fake: 0.093 G: 1.794 NCE: 1.190 NCE_Y: 1.130 
(epoch: 143, iters: 60, time: 0.234, data: 0.024) G_GAN: 0.732 D_real: 0.085 D_fake: 0.249 G: 2.106 NCE: 1.538 NCE_Y: 1.210 
(epoch: 143, iters: 160, time: 0.235, data: 0.026) G_GAN: 0.399 D_real: 0.087 D_fake: 0.328 G: 1.595 NCE: 1.315 NCE_Y: 1.078 
(epoch: 144, iters: 90, time: 0.236, data: 0.026) G_GAN: 0.777 D_real: 0.077 D_fake: 0.079 G: 1.934 NCE: 1.288 NCE_Y: 1.027 
(epoch: 145, iters: 20, time: 0.234, data: 0.027) G_GAN: 0.805 D_real: 0.240 D_fake: 0.053 G: 1.987 NCE: 1.205 NCE_Y: 1.159 
(epoch: 145, iters: 120, time: 0.234, data: 0.026) G_GAN: 0.928 D_real: 0.112 D_fake: 0.049 G: 2.058 NCE: 1.099 NCE_Y: 1.161 
(epoch: 146, iters: 50, time: 0.235, data: 0.023) G_GAN: 0.567 D_real: 0.090 D_fake: 0.156 G: 1.717 NCE: 1.177 NCE_Y: 1.122 
(epoch: 146, iters: 150, time: 0.235, data: 0.024) G_GAN: 0.821 D_real: 0.054 D_fake: 0.077 G: 2.139 NCE: 1.596 NCE_Y: 1.041 
(epoch: 147, iters: 80, time: 0.234, data: 0.032) G_GAN: 0.766 D_real: 0.058 D_fake: 0.090 G: 1.891 NCE: 1.119 NCE_Y: 1.130 
(epoch: 148, iters: 10, time: 0.234, data: 0.025) G_GAN: 0.621 D_real: 0.061 D_fake: 0.154 G: 1.778 NCE: 1.288 NCE_Y: 1.025 
(epoch: 148, iters: 110, time: 0.234, data: 0.027) G_GAN: 0.541 D_real: 0.060 D_fake: 0.226 G: 1.675 NCE: 1.137 NCE_Y: 1.130 
(epoch: 149, iters: 40, time: 0.235, data: 0.026) G_GAN: 0.885 D_real: 0.060 D_fake: 0.209 G: 2.041 NCE: 1.181 NCE_Y: 1.131 
(epoch: 149, iters: 140, time: 0.234, data: 0.027) G_GAN: 0.664 D_real: 0.272 D_fake: 0.037 G: 1.807 NCE: 1.113 NCE_Y: 1.173 
(epoch: 150, iters: 70, time: 0.234, data: 0.031) G_GAN: 0.685 D_real: 0.297 D_fake: 0.075 G: 1.926 NCE: 1.119 NCE_Y: 1.362 
(epoch: 150, iters: 170, time: 0.235, data: 0.025) G_GAN: 0.767 D_real: 0.065 D_fake: 0.026 G: 2.005 NCE: 1.290 NCE_Y: 1.186 
