================ Training Loss (Sat Jun 10 16:24:17 2023) ================
(epoch: 18, iters: 248, time: 0.211, data: 0.013) G_GAN: 0.568 D_real: 0.049 D_fake: 0.079 G: 2.197 NCE: 1.800 NCE_Y: 1.458 
(epoch: 18, iters: 348, time: 0.211, data: 0.012) G_GAN: 0.903 D_real: 0.064 D_fake: 0.045 G: 2.663 NCE: 1.592 NCE_Y: 1.929 
(epoch: 18, iters: 448, time: 0.212, data: 0.013) G_GAN: 0.920 D_real: 0.098 D_fake: 0.020 G: 2.696 NCE: 1.508 NCE_Y: 2.043 
(epoch: 18, iters: 548, time: 0.212, data: 0.012) G_GAN: 0.827 D_real: 0.035 D_fake: 0.027 G: 2.407 NCE: 1.714 NCE_Y: 1.445 
(epoch: 19, iters: 92, time: 0.210, data: 0.016) G_GAN: 0.783 D_real: 0.040 D_fake: 0.212 G: 2.264 NCE: 1.590 NCE_Y: 1.372 
(epoch: 19, iters: 192, time: 0.210, data: 0.012) G_GAN: 0.981 D_real: 0.020 D_fake: 0.015 G: 2.873 NCE: 1.595 NCE_Y: 2.189 
(epoch: 19, iters: 292, time: 0.211, data: 0.017) G_GAN: 0.610 D_real: 0.348 D_fake: 0.090 G: 2.181 NCE: 1.771 NCE_Y: 1.371 
(epoch: 19, iters: 392, time: 0.212, data: 0.013) G_GAN: 0.941 D_real: 0.076 D_fake: 0.017 G: 2.563 NCE: 1.656 NCE_Y: 1.589 
(epoch: 19, iters: 492, time: 0.210, data: 0.022) G_GAN: 0.492 D_real: 0.169 D_fake: 0.161 G: 2.310 NCE: 2.070 NCE_Y: 1.565 
(epoch: 20, iters: 36, time: 0.210, data: 0.012) G_GAN: 0.294 D_real: 0.533 D_fake: 0.056 G: 1.890 NCE: 1.358 NCE_Y: 1.836 
(epoch: 20, iters: 136, time: 0.211, data: 0.019) G_GAN: 0.933 D_real: 0.051 D_fake: 0.079 G: 2.624 NCE: 1.680 NCE_Y: 1.703 
(epoch: 20, iters: 236, time: 0.212, data: 0.015) G_GAN: 0.677 D_real: 0.145 D_fake: 0.077 G: 2.296 NCE: 1.728 NCE_Y: 1.511 
(epoch: 20, iters: 336, time: 0.210, data: 0.021) G_GAN: 0.827 D_real: 0.025 D_fake: 0.113 G: 2.563 NCE: 1.850 NCE_Y: 1.621 
(epoch: 20, iters: 436, time: 0.210, data: 0.019) G_GAN: 0.935 D_real: 0.039 D_fake: 0.048 G: 2.874 NCE: 1.909 NCE_Y: 1.969 
(epoch: 20, iters: 536, time: 0.211, data: 0.017) G_GAN: 0.924 D_real: 0.016 D_fake: 0.014 G: 2.429 NCE: 1.589 NCE_Y: 1.421 
(epoch: 21, iters: 80, time: 0.212, data: 0.010) G_GAN: 0.597 D_real: 0.185 D_fake: 0.056 G: 2.201 NCE: 1.639 NCE_Y: 1.568 
